# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.05335284493748045
# Sxx 1% FAP (bootstrap): 0.06509229010011952
# Syy 5% FAP (bootstrap): 0.0006451952845173298
# Syy 1% FAP (bootstrap): 0.0007469846057455252
# Sxx 0.1% FAP (bootstrap): 0.08014666966493013
# Syy 0.1% FAP (bootstrap): 0.0008732268364640941
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.57026713e-01,3.14464861e-03,3.05218805e-05,-9.53242984e-01,-1.50843063e+00,-1.33367594e+02,1.67618112e-01,3.67766383e-01,2.38960709e-01,9.48958740e-01,2.57186077e+00,9.91446904e-01,3.84840008e+00,9.99164128e-01,5.49319081e+00
3.57259001e-01,3.28384377e-03,2.91096414e-05,-9.68325244e-01,-1.43490984e+00,-1.17863907e+02,1.34360937e-01,3.47528098e-01,1.90895194e-01,9.51534539e-01,2.60935654e+00,9.89890486e-01,3.72980223e+00,9.98696893e-01,5.17949670e+00
3.57491289e-01,3.46552102e-03,2.78801333e-05,-9.69377528e-01,-1.32347419e+00,-1.03214232e+02,6.95706451e-02,3.08796635e-01,9.84047479e-02,9.51069742e-01,2.60244910e+00,9.91249020e-01,3.83217952e+00,9.99021266e-01,5.38173363e+00
3.57723577e-01,3.69708211e-03,2.69287928e-05,-9.52206337e-01,-1.16884397e+00,-9.06350662e+01,0.00000000e+00,2.53093286e-01,0.00000000e+00,9.51772368e-01,2.61291616e+00,9.91157473e-01,3.82479892e+00,9.99240325e-01,5.56073225e+00
3.57955865e-01,3.98272640e-03,2.63368309e-05,-9.13328456e-01,-9.68257962e-01,-8.03404476e+01,0.00000000e+00,1.87250036e-01,0.00000000e+00,9.51964967e-01,2.61581112e+00,9.90546832e-01,3.77743250e+00,9.99172242e-01,5.50007873e+00
3.58188153e-01,4.32220343e-03,2.61577267e-05,-8.50188546e-01,-7.22546253e-01,-7.18960247e+01,0.00000000e+00,1.22068789e-01,0.00000000e+00,9.50137820e-01,2.58879010e+00,9.89961195e-01,3.73478316e+00,9.98561017e-01,5.10943979e+00
3.58420441e-01,4.70995637e-03,2.64069386e-05,-7.61213791e-01,-4.36892943e-01,-6.46516484e+01,0.00000000e+00,6.86617520e-02,0.00000000e+00,9.50643976e-01,2.59617754e+00,9.89255356e-01,3.68655713e+00,9.99212163e-01,5.53499256e+00
3.58652729e-01,5.13484755e-03,2.70568575e-05,-6.45809987e-01,-1.21083239e-01,-5.79079851e+01,0.00000000e+00,3.44497922e-02,0.00000000e+00,9.52675133e-01,2.62658503e+00,9.91159541e-01,3.82496471e+00,9.98956785e-01,5.33665450e+00
3.58885017e-01,5.58058318e-03,2.80379754e-05,-5.04422917e-01,2.10893417e-01,-5.08771905e+01,0.00000000e+00,2.11789373e-02,0.00000000e+00,9.51051878e-01,2.60218491e+00,9.90520341e-01,3.77544645e+00,9.99016906e-01,5.37865465e+00
3.59117305e-01,6.02683402e-03,2.92458914e-05,-3.38750774e-01,5.41890667e-01,-4.25040826e+01,0.00000000e+00,2.56866019e-02,0.00000000e+00,9.50868959e-01,2.59948513e+00,9.90342665e-01,3.76227184e+00,9.99198340e-01,5.52277266e+00
3.59349593e-01,6.45091777e-03,3.05525910e-05,-1.52106978e-01,8.53184693e-01,-3.11551987e+01,0.00000000e+00,4.22457521e-02,0.00000000e+00,9.51733377e-01,2.61233127e+00,9.89691906e-01,3.71599602e+00,9.98383989e-01,5.02743168e+00
3.59581882e-01,6.82979353e-03,3.18195772e-05,5.01624495e-02,1.12635695e+00,-1.44443534e+01,0.00000000e+00,6.48467495e-02,0.00000000e+00,9.49220930e-01,2.57559303e+00,9.90081275e-01,3.74332187e+00,9.98856762e-01,5.27197198e+00
3.59814170e-01,7.14206340e-03,3.29103124e-05,2.60375432e-01,1.34519593e+00,8.91008715e+00,0.00000000e+00,8.85455091e-02,0.00000000e+00,9.50559750e-01,2.59494357e+00,9.89635524e-01,3.71212515e+00,9.99211960e-01,5.53481770e+00
3.60046458e-01,7.36969861e-03,3.37000522e-05,4.68507019e-01,1.49733609e+00,3.37718835e+01,0.00000000e+00,1.09875188e-01,0.00000000e+00,9.51274007e-01,2.60547680e+00,9.88297546e-01,3.62592122e+00,9.98400151e-01,5.03453287e+00
3.60278746e-01,7.49929393e-03,3.40822546e-05,6.62612332e-01,1.57540850e+00,5.23885379e+01,0.00000000e+00,1.26693856e-01,0.00000000e+00,9.52447816e-01,2.62311929e+00,9.89468975e-01,3.70081302e+00,9.98798358e-01,5.23676982e+00
3.60511034e-01,7.52278371e-03,3.39720655e-05,8.29714670e-01,1.57757678e+00,6.37468469e+01,0.00000000e+00,1.37821886e-01,0.00000000e+00,9.51845520e-01,2.61401429e+00,9.91451964e-01,3.84881914e+00,9.99210977e-01,5.53393700e+00
3.60743322e-01,7.43766954e-03,3.33082812e-05,9.57074315e-01,1.50744285e+00,7.00619185e+01,0.00000000e+00,1.42678293e-01,0.00000000e+00,9.49606553e-01,2.58111459e+00,9.89837643e-01,3.72610217e+00,9.98949607e-01,5.33180997e+00
3.60975610e-01,7.24689424e-03,3.20555445e-05,1.03366164e+00,1.37341946e+00,7.30224271e+01,0.00000000e+00,1.41007234e-01,0.00000000e+00,9.49267160e-01,2.57625200e+00,9.90682992e-01,3.78772480e+00,9.99024972e-01,5.38440626e+00
3.61207898e-01,6.95850905e-03,3.02079061e-05,1.05159823e+00,1.18774078e+00,7.34303119e+01,0.00000000e+00,1.32724995e-01,0.00000000e+00,9.47547636e-01,2.55209398e+00,9.91077705e-01,3.81842992e+00,9.98920543e-01,5.31253084e+00
3.61440186e-01,6.58524411e-03,2.77938130e-05,1.00733349e+00,9.65315904e-01,7.14518579e+01,0.00000000e+00,1.17902871e-01,0.00000000e+00,9.48045543e-01,2.55900920e+00,9.90425799e-01,3.76841407e+00,9.99534346e-01,5.90640148e+00
3.61672474e-01,6.14401399e-03,2.48811889e-05,9.02361825e-01,7.22607571e-01,6.67488292e+01,0.00000000e+00,9.69162861e-02,0.00000000e+00,9.48991801e-01,2.57233022e+00,9.89895503e-01,3.73015364e+00,9.99166611e-01,5.49528865e+00
3.61904762e-01,5.65531299e-03,2.15803672e-05,7.43362329e-01,4.76652323e-01,5.85338339e+01,0.00000000e+00,7.08332195e-02,0.00000000e+00,9.50024333e-01,2.58714384e+00,9.90792662e-01,3.79612381e+00,9.99322316e-01,5.64140125e+00
3.62137050e-01,5.14240407e-03,1.80424798e-05,5.41733235e-01,2.44247977e-01,4.59018107e+01,0.00000000e+00,4.21941460e-02,0.00000000e+00,9.49470573e-01,2.57916241e+00,9.90984686e-01,3.81107335e+00,9.99172115e-01,5.49996811e+00
3.62369338e-01,4.63019713e-03,1.44516559e-05,3.12583189e-01,4.12505050e-02,2.91605460e+01,0.00000000e+00,1.64698609e-02,0.00000000e+00,9.45059989e-01,2.51847383e+00,9.90001857e-01,3.73766309e+00,9.99158467e-01,5.48842040e+00
3.62601626e-01,4.14375606e-03,1.10108920e-05,7.33230026e-02,-1.18121394e-01,1.14441748e+01,0.00000000e+00,4.69643847e-03,0.00000000e+00,9.44951862e-01,2.51704652e+00,9.89068293e-01,3.67430037e+00,9.98596163e-01,5.12689309e+00
3.62833914e-01,3.70646111e-03,7.92317451e-06,-1.57944014e-01,-2.22060322e-01,-3.28254878e+00,0.00000000e+00,2.80321813e-02,0.00000000e+00,9.46863512e-01,2.54269583e+00,9.87722335e-01,3.59183562e+00,9.98403112e-01,5.03584199e+00
3.63066202e-01,3.33796961e-03,5.37097282e-06,-3.64009735e-01,-2.62037452e-01,-1.36864955e+01,0.00000000e+00,1.24393697e-01,0.00000000e+00,9.49712849e-01,2.58264382e+00,9.88265736e-01,3.62399230e+00,9.98898321e-01,5.29813124e+00
3.63298490e-01,3.05222846e-03,3.49788452e-06,-5.29929263e-01,-2.33674133e-01,-2.04923553e+01,1.35639204e-01,3.48301387e-01,1.92733837e-01,9.51263061e-01,2.60531422e+00,9.88998813e-01,3.66980208e+00,9.99266930e-01,5.58588891e+00
3.63530778e-01,2.85587143e-03,2.39597583e-06,-6.44032049e-01,-1.37439148e-01,-2.47484698e+01,6.58322280e-01,7.02607334e-01,1.11540035e+00,9.52653182e-01,2.62625039e+00,9.90095391e-01,3.74433304e+00,9.99169839e-01,5.49803335e+00
3.63763066e-01,2.74734098e-03,2.10109882e-06,-6.98526955e-01,2.10450177e-02,-2.72203439e+01,9.36020321e-01,9.37948307e-01,2.40763072e+00,9.50814353e-01,2.59868083e+00,9.90670093e-01,3.78674276e+00,9.99416106e-01,5.74658931e+00
3.63995354e-01,2.71699908e-03,2.59665022e-06,-6.89733616e-01,2.31261917e-01,-2.83735454e+01,8.17382185e-01,8.31584546e-01,1.62241499e+00,9.50616416e-01,2.59577339e+00,9.91671890e-01,3.86730131e+00,9.98979735e-01,5.35237615e+00
3.64227642e-01,2.74832795e-03,3.82428976e-06,-6.18024024e-01,4.78689637e-01,-2.84586733e+01,5.81310801e-01,6.44567975e-01,9.38304541e-01,9.48843927e-01,2.57023267e+00,9.91589874e-01,3.86035280e+00,9.99370595e-01,5.69357661e+00
3.64459930e-01,2.82010683e-03,5.69861667e-06,-4.87564440e-01,7.46232291e-01,-2.75732096e+01,4.45884887e-01,5.48126942e-01,6.77210584e-01,9.48236767e-01,2.56168162e+00,9.91208043e-01,3.82886643e+00,9.98402868e-01,5.03574163e+00
3.64692218e-01,2.90923711e-03,8.12212387e-06,-3.05915196e-01,1.01597339e+00,-2.56769151e+01,4.16717169e-01,5.28183364e-01,6.26599071e-01,9.50307475e-01,2.59125815e+00,9.90036966e-01,3.74015892e+00,9.98404806e-01,5.03659226e+00
3.64924506e-01,2.99373834e-03,1.09971070e-05,-8.34957191e-02,1.27095600e+00,-2.24744418e+01,4.43202915e-01,5.46281696e-01,6.72490363e-01,9.51450935e-01,2.60810935e+00,9.89937086e-01,3.73308303e+00,9.98820600e-01,5.24997241e+00
3.65156794e-01,3.05539350e-03,1.42324186e-05,1.67109164e-01,1.49669730e+00,-1.50831806e+01,4.89117910e-01,5.78202801e-01,7.55371570e-01,9.50146018e-01,2.58891002e+00,9.91190798e-01,3.82747681e+00,9.98545213e-01,5.10169832e+00
3.65389082e-01,3.08160838e-03,1.77447118e-05,4.32023429e-01,1.68222811e+00,1.61476173e+02,5.36009381e-01,6.11560819e-01,8.45241047e-01,9.49052157e-01,2.57318808e+00,9.90145301e-01,3.74791971e+00,9.99256550e-01,5.57596311e+00
3.65621370e-01,3.06622807e-03,2.14554517e-05,6.97110877e-01,1.82056456e+00,1.69714485e+02,5.75681874e-01,6.40423026e-01,9.26357132e-01,9.50118418e-01,2.58850851e+00,9.90082550e-01,3.74341348e+00,9.99317202e-01,5.63607023e+00
3.65853659e-01,3.00929317e-03,2.52861351e-05,9.49078826e-01,1.90864524e+00,1.77938311e+02,6.04754961e-01,6.61969701e-01,9.89382765e-01,9.49759864e-01,2.58332128e+00,9.92042735e-01,3.89959624e+00,9.98801996e-01,5.23891193e+00
3.66085947e-01,2.91592950e-03,2.91543838e-05,1.17651717e+00,1.94685447e+00,-1.72676012e+02,6.21814322e-01,6.74776010e-01,1.02800219e+00,9.47340965e-01,2.54924232e+00,9.91359572e-01,3.84119563e+00,9.99160460e-01,5.49012082e+00
3.66318235e-01,2.79470904e-03,3.29729674e-05,1.37072129e+00,1.93829534e+00,-1.62310440e+02,6.26111827e-01,6.78021692e-01,1.03794025e+00,9.48342921e-01,2.56316964e+00,9.91016598e-01,3.81358859e+00,9.99394901e-01,5.72139508e+00
3.66550523e-01,2.65586270e-03,3.66525813e-05,1.52617810e+00,1.88797338e+00,-1.51547294e+02,6.17068784e-01,6.71201173e-01,1.01712814e+00,9.52729328e-01,2.62741357e+00,9.90627628e-01,3.78352166e+00,9.99092475e-01,5.43509809e+00
3.66782811e-01,2.50967434e-03,4.01078574e-05,1.64066246e+00,1.80202007e+00,-1.41090834e+02,5.94197431e-01,6.54105363e-01,9.66109114e-01,9.52362992e-01,2.62183040e+00,9.91184521e-01,3.82697149e+00,9.99103705e-01,5.44388510e+00
3.67015099e-01,2.36527432e-03,4.32651041e-05,1.71497477e+00,1.68704495e+00,-1.31481205e+02,5.57263079e-01,6.26947604e-01,8.88051563e-01,9.53215825e-01,2.63489399e+00,9.91128390e-01,3.82247003e+00,9.99265503e-01,5.58451231e+00
3.67247387e-01,2.22991130e-03,4.60697268e-05,1.75240849e+00,1.54965804e+00,-1.22949928e+02,5.06592003e-01,5.90541275e-01,7.88182432e-01,9.50390467e-01,2.59246834e+00,9.91972165e-01,3.89333658e+00,9.99281345e-01,5.59991344e+00
3.67479675e-01,2.10867017e-03,4.84915842e-05,1.75807726e+00,1.39617261e+00,-1.15454341e+02,4.43437027e-01,5.46442676e-01,6.72901840e-01,9.50594639e-01,2.59545440e+00,9.90295518e-01,3.75881672e+00,9.98935404e-01,5.32232219e+00
3.67711963e-01,2.00452764e-03,5.05270572e-05,1.73822108e+00,1.23246646e+00,-1.08776285e+02,3.70274848e-01,4.96974744e-01,5.48970329e-01,9.51566377e-01,2.60983206e+00,9.90208393e-01,3.75247470e+00,9.99060928e-01,5.41100735e+00
3.67944251e-01,1.91861854e-03,5.21975273e-05,1.69959082e+00,1.06396290e+00,-1.02575903e+02,2.90880986e-01,4.45074484e-01,4.22985910e-01,9.50134379e-01,2.58874034e+00,9.89566903e-01,3.70744135e+00,9.98206991e-01,4.95398285e+00
3.68176539e-01,1.85059920e-03,5.35446393e-05,1.64896619e+00,8.95680603e-01,-9.63288889e+01,2.10058727e-01,3.93963825e-01,3.01121561e-01,9.50158814e-01,2.58909507e+00,9.89422710e-01,3.69769747e+00,9.98978921e-01,5.35180626e+00
3.68408827e-01,1.79903347e-03,5.46232259e-05,1.59282236e+00,7.32301291e-01,-8.89527695e+01,1.33016404e-01,3.46715112e-01,1.88961928e-01,9.51834972e-01,2.61385675e+00,9.89692054e-01,3.71600599e+00,9.99049124e-01,5.40221229e+00
3.68641115e-01,1.76177053e-03,5.54930387e-05,1.53712915e+00,5.78213630e-01,-7.68442293e+01,6.45535249e-02,3.05834384e-01,9.12876838e-02,9.51505310e-01,2.60892044e+00,9.91146953e-01,3.82395552e+00,9.99239395e-01,5.55984493e+00
3.68873403e-01,1.73631395e-03,5.62104465e-05,1.48724380e+00,4.37505661e-01,-3.59044278e+01,8.33065588e-03,2.72986548e-01,1.17645987e-02,9.55136823e-01,2.66519289e+00,9.92129485e-01,3.90736695e+00,9.99202653e-01,5.52651875e+00
3.69105691e-01,1.72019639e-03,5.68211715e-05,1.44784947e+00,3.13893685e-01,5.15412700e+01,0.00000000e+00,2.48933758e-01,0.00000000e+00,9.55927829e-01,2.67803869e+00,9.91034015e-01,3.81496494e+00,9.99301896e-01,5.62040668e+00
3.69337979e-01,1.71135885e-03,5.73548875e-05,1.42289154e+00,2.10583934e-01,7.32958186e+01,0.00000000e+00,2.33678852e-01,0.00000000e+00,9.52011134e-01,2.61650676e+00,9.90811526e-01,3.79757849e+00,9.98589137e-01,5.12335972e+00
3.69570267e-01,1.70851268e-03,5.78222558e-05,1.41548089e+00,1.30070947e-01,8.15611325e+01,0.00000000e+00,2.26737940e-01,0.00000000e+00,9.51182988e-01,2.60412611e+00,9.91875019e-01,3.88480887e+00,9.99159490e-01,5.48927948e+00
3.69802555e-01,1.71142923e-03,5.82146284e-05,1.42775841e+00,7.38818330e-02,8.65973192e+01,0.00000000e+00,2.27435020e-01,0.00000000e+00,9.50334474e-01,2.59165161e+00,9.90853748e-01,3.80084573e+00,9.99475380e-01,5.82220008e+00
3.70034843e-01,1.72107987e-03,5.85063197e-05,1.46074339e+00,4.22852117e-02,9.04151917e+01,0.00000000e+00,2.35117751e-01,0.00000000e+00,9.50890529e-01,2.59980300e+00,9.88869137e-01,3.66148215e+00,9.98894372e-01,5.29560823e+00
3.70267131e-01,1.73954950e-03,5.86590448e-05,1.51420939e+00,3.40024948e-02,9.37062297e+01,0.00000000e+00,2.49227877e-01,0.00000000e+00,9.51855859e-01,2.61416964e+00,9.89255940e-01,3.68659242e+00,9.98330535e-01,5.00444912e+00
3.70499419e-01,1.76967563e-03,5.86279212e-05,1.58663616e+00,4.59817297e-02,9.68428837e+01,1.80548364e-03,2.69214667e-01,2.54965785e-03,9.51991638e-01,2.61621340e+00,9.88858421e-01,3.66079886e+00,9.98456918e-01,5.06006281e+00
3.70731707e-01,1.81442329e-03,5.83683334e-05,1.67527335e+00,7.33136490e-02,1.00176430e+02,4.50194529e-02,2.94349958e-01,6.36182546e-02,9.51815323e-01,2.61356072e+00,9.88219027e-01,3.62117078e+00,9.98870695e-01,5.28063570e+00
3.70963995e-01,1.87608033e-03,5.78429083e-05,1.77632318e+00,1.09372110e-01,1.04335089e+02,9.44547587e-02,3.23566356e-01,1.33785267e-01,9.48732370e-01,2.56865465e+00,9.88184856e-01,3.61911548e+00,9.99026107e-01,5.38523532e+00
3.71196283e-01,1.95542037e-03,5.70278058e-05,1.88521676e+00,1.46238487e-01,1.11352061e+02,1.47428104e-01,3.55450247e-01,2.09722325e-01,9.49581885e-01,2.58076009e+00,9.88703771e-01,3.65101138e+00,9.99011091e-01,5.37442038e+00
3.71428571e-01,2.05102655e-03,5.59175570e-05,1.99694237e+00,1.75418902e-01,1.36561675e+02,2.01172362e-01,3.88443232e-01,2.88018403e-01,9.49711643e-01,2.58262711e+00,9.89048905e-01,3.67304224e+00,9.98737079e-01,5.20162944e+00
3.71660859e-01,2.15895794e-03,5.45276638e-05,2.10637699e+00,1.88790130e-01,-1.10142086e+02,2.53415375e-01,4.21175926e-01,3.65836407e-01,9.49848259e-01,2.58459672e+00,9.90511820e-01,3.77480918e+00,9.99006135e-01,5.37088859e+00
3.71893148e-01,2.27288953e-03,5.28944625e-05,2.20859620e+00,1.79639163e-01,-8.91349200e+01,3.02835894e-01,4.52778037e-01,4.41500181e-01,9.52953723e-01,2.63085449e+00,9.90287304e-01,3.75821601e+00,9.99092160e-01,5.43484505e+00
3.72125436e-01,2.38475592e-03,5.10720900e-05,2.29915595e+00,1.43606722e-01,-8.28347015e+01,3.49214476e-01,4.83034234e-01,5.14806010e-01,9.52132764e-01,2.61834270e+00,9.91101039e-01,3.82028724e+00,9.99303528e-01,5.62206032e+00
3.72357724e-01,2.48581976e-03,4.91270838e-05,2.37436697e+00,7.93377252e-02,-7.92130122e+01,3.93277982e-01,5.12350630e-01,5.87000587e-01,9.47097189e-01,2.54589248e+00,9.91445320e-01,3.84826824e+00,9.99203381e-01,5.52716438e+00
3.72590012e-01,2.56798416e-03,4.71317793e-05,2.43158555e+00,-1.13167901e-02,-7.65293833e+01,4.36348929e-01,5.41576645e-01,6.60490438e-01,9.45090975e-01,2.51888315e+00,9.90671161e-01,3.78682408e+00,9.98792592e-01,5.23340856e+00
3.72822300e-01,2.62510946e-03,4.51581302e-05,2.46953043e+00,-1.23613464e-01,-7.42728730e+01,4.79925321e-01,5.71754735e-01,7.38407203e-01,9.45310052e-01,2.52178546e+00,9.89618010e-01,3.71092671e+00,9.98603469e-01,5.13057532e+00
3.73054588e-01,2.65408707e-03,4.32735573e-05,2.48860447e+00,-2.50701045e-01,-7.22303575e+01,5.25284268e-01,6.03860730e-01,8.24158169e-01,9.45744461e-01,2.52757411e+00,9.89841063e-01,3.72634204e+00,9.99049044e-01,5.40206875e+00
3.73286876e-01,2.65547457e-03,4.15397918e-05,2.49116210e+00,-3.84725321e-01,-7.02878240e+01,5.73166149e-01,6.38574616e-01,9.21054966e-01,9.48316712e-01,2.56280192e+00,9.89812471e-01,3.72434892e+00,9.99244868e-01,5.56494762e+00
3.73519164e-01,2.63359714e-03,4.00147343e-05,2.48165042e+00,-5.18035793e-01,-6.83700952e+01,6.23573359e-01,6.76103557e-01,1.03205945e+00,9.48301189e-01,2.56258428e+00,9.90880986e-01,3.80296444e+00,9.99477556e-01,5.82512700e+00
3.73751452e-01,2.59612671e-03,3.87561303e-05,2.46654656e+00,-6.44265506e-01,-6.64180204e+01,6.75698745e-01,7.16066163e-01,1.15961471e+00,9.47265604e-01,2.54820511e+00,9.89977685e-01,3.73594915e+00,9.99580746e-01,5.98053373e+00
3.73983740e-01,2.55325802e-03,3.78251629e-05,2.45405047e+00,-7.59101768e-01,-6.43778928e+01,7.27991960e-01,7.57449748e-01,1.30547172e+00,9.48736097e-01,2.56870688e+00,9.90637959e-01,3.78430366e+00,9.99387522e-01,5.71283564e+00
3.74216028e-01,2.51666286e-03,3.72878922e-05,2.45353499e+00,-8.60655127e-01,-6.21947268e+01,7.78374048e-01,7.98670165e-01,1.47039942e+00,9.49875850e-01,2.58499532e+00,9.92070662e-01,3.90208963e+00,9.98846797e-01,5.26584047e+00
3.74448316e-01,2.49842408e-03,3.72131711e-05,2.47481111e+00,-9.49432452e-01,-5.98054719e+01,8.24602954e-01,8.37779671e-01,1.65370069e+00,9.50483357e-01,2.59382534e+00,9.92119065e-01,3.90642894e+00,9.99210188e-01,5.53322356e+00
3.74680604e-01,2.51011858e-03,3.76668186e-05,2.52730245e+00,-1.02800412e+00,-5.71290979e+01,8.64741358e-01,8.72838106e-01,1.85255114e+00,9.50294675e-01,2.59107158e+00,9.91176965e-01,3.82636484e+00,9.99025884e-01,5.38506813e+00
3.74912892e-01,2.56215292e-03,3.87031236e-05,2.61923846e+00,-1.10049880e+00,-5.40494520e+01,8.97589422e-01,9.02362814e-01,2.06131323e+00,9.54407791e-01,2.65354771e+00,9.90825517e-01,3.79866059e+00,9.98348879e-01,5.01224711e+00
3.75145180e-01,2.66337132e-03,4.03556221e-05,2.75695685e+00,-1.17206213e+00,-5.03834838e+01,9.22898650e-01,9.25665452e-01,2.27110466e+00,9.53642877e-01,2.64152346e+00,9.91564946e-01,3.85825403e+00,9.98945425e-01,5.32900292e+00
3.75377468e-01,2.82088127e-03,4.26293429e-05,2.94437064e+00,-1.24838037e+00,-4.58198446e+01,9.41266395e-01,9.42899010e-01,2.46994957e+00,9.54804263e-01,2.65985774e+00,9.91243197e-01,3.83170787e+00,9.98981193e-01,5.35337864e+00
3.75609756e-01,3.03999140e-03,4.54962914e-05,3.18261318e+00,-1.33531820e+00,-3.97974152e+01,9.53788968e-01,9.54811445e-01,2.64380464e+00,9.54450957e-01,2.65423212e+00,9.91325925e-01,3.83843938e+00,9.99087025e-01,5.43095727e+00
3.75842044e-01,3.32414345e-03,4.88950736e-05,3.46984449e+00,-1.43866656e+00,-3.12760272e+01,9.61672019e-01,9.62380649e-01,2.77871305e+00,9.53030616e-01,2.63203726e+00,9.91459502e-01,3.84944494e+00,9.99071678e-01,5.41908301e+00
3.76074332e-01,3.67474590e-03,5.27346002e-05,3.80119504e+00,-1.56395304e+00,-1.84513587e+01,9.65965200e-01,9.66526255e-01,2.86413737e+00,9.52281345e-01,2.62059158e+00,9.93907404e-01,4.08878933e+00,9.99716793e-01,6.25757894e+00
3.76306620e-01,4.09087683e-03,5.69010339e-05,4.16883991e+00,-1.71624507e+00,5.69496726e-01,9.67464975e-01,9.67978407e-01,2.89649655e+00,9.53916498e-01,2.64580216e+00,9.93248991e-01,4.01609936e+00,9.99377469e-01,5.70133243e+00
3.76538908e-01,4.56889892e-03,6.12666534e-05,4.56222234e+00,-1.89987379e+00,2.31204957e+01,9.66733971e-01,9.67270359e-01,2.88054524e+00,9.54608481e-01,2.65673505e+00,9.92629562e-01,3.95389853e+00,9.99345820e-01,5.66630798e+00
3.76771196e-01,5.10211002e-03,6.56991543e-05,4.96847305e+00,-2.11803187e+00,3.96162199e+01,9.64165039e-01,9.64785949e-01,2.82709852e+00,9.54464761e-01,2.65445177e+00,9.91991898e-01,3.89508116e+00,9.98785362e-01,5.22917222e+00
3.77003484e-01,5.68059514e-03,7.00699568e-05,5.37306911e+00,-2.37224564e+00,4.35520096e+01,9.60043295e-01,9.60812244e-01,2.74874187e+00,9.54209953e-01,2.65041893e+00,9.91820590e-01,3.88007566e+00,9.99081042e-01,5.42624542e+00
3.77235772e-01,6.29144772e-03,7.42604033e-05,5.76075199e+00,-2.66178655e+00,3.23166969e+01,9.54589841e-01,9.55577926e-01,2.65643832e+00,9.53269307e-01,2.63572112e+00,9.92401999e-01,3.93234681e+00,9.99185036e-01,5.51110401e+00
3.77468060e-01,6.91946578e-03,7.81652202e-05,6.11666888e+00,-2.98315168e+00,8.03467270e+00,9.47988379e-01,9.49276665e-01,2.55821149e+00,9.52358515e-01,2.62176220e+00,9.90781669e-01,3.79527784e+00,9.99218688e-01,5.54088296e+00
3.77700348e-01,7.54830813e-03,8.16932817e-05,6.42763175e+00,-3.32977981e+00,-1.37277392e+01,9.40401910e-01,9.42081603e-01,2.45931810e+00,9.49259398e-01,2.57614137e+00,9.90605101e-01,3.78181823e+00,9.98566425e-01,5.11207607e+00
3.77932636e-01,8.16195777e-03,8.47665016e-05,6.68333222e+00,-3.69216179e+00,-2.56073163e+01,9.31986519e-01,9.34157280e-01,2.36298759e+00,9.49780534e-01,2.58361932e+00,9.88629514e-01,3.64635780e+00,9.98881046e-01,5.28716163e+00
3.78164925e-01,8.74621053e-03,8.73182045e-05,6.87731228e+00,-4.05843105e+00,-3.12619017e+01,9.22906797e-01,9.25673034e-01,2.27118227e+00,9.47430295e-01,2.55047323e+00,9.90071798e-01,3.74264428e+00,9.99305045e-01,5.62361269e+00
3.78397213e-01,9.28985154e-03,8.92924994e-05,7.00750315e+00,-4.41540381e+00,-3.37586313e+01,9.13354436e-01,9.16818973e-01,2.18518747e+00,9.47308591e-01,2.54879705e+00,9.89934577e-01,3.73290410e+00,9.99245448e-01,5.56548337e+00
3.78629501e-01,9.78522918e-03,9.06456471e-05,7.07619846e+00,-4.74990745e+00,-3.45169729e+01,9.03567745e-01,9.07822249e-01,2.10600483e+00,9.48124086e-01,2.56010551e+00,9.90471852e-01,3.77182675e+00,9.98346385e-01,5.01117425e+00
3.78861789e-01,1.02280759e-02,9.13494860e-05,7.08942329e+00,-5.05014010e+00,-3.41354290e+01,8.93846114e-01,8.98958207e-01,2.03457063e+00,9.50585335e-01,2.59531788e+00,9.91549233e-01,3.85693482e+00,9.99423512e-01,5.75561058e+00
3.79094077e-01,1.06166366e-02,9.13958486e-05,7.05577883e+00,-5.30678290e+00,-3.28207751e+01,8.84550489e-01,8.90548909e-01,1.97182501e+00,9.50313557e-01,2.59134935e+00,9.89759956e-01,3.72069673e+00,9.98522167e-01,5.09061591e+00
3.79326365e-01,1.09503769e-02,9.08002300e-05,6.98496485e+00,-5.51365154e+00,-3.05531109e+01,8.76081318e-01,8.82942446e-01,1.91865925e+00,9.49826604e-01,2.58428405e+00,9.88849863e-01,3.66025341e+00,9.98565943e-01,5.11184220e+00
3.79558653e-01,1.12286761e-02,8.96029884e-05,6.88626448e+00,-5.66780114e+00,-2.71281056e+01,8.68829673e-01,8.76470464e-01,1.87576879e+00,9.49963042e-01,2.58625615e+00,9.89895537e-01,3.73016145e+00,9.98771759e-01,5.22131336e+00
